  2670   -0.73841963410498046017E+00   -0.27227535994045076045E-01   -0.22193025811530071021E-03    0.86059047830479948327E-01
  2671   -0.73787801817487719269E+00   -0.27091315985785548170E-01   -0.22169927389266056534E-03    0.85888433588294121890E-01
  2672   -0.73733148329274589283E+00   -0.26955004689695520603E-01   -0.22146862917252329987E-03    0.85712319877237222454E-01
  2673   -0.73677974765826870218E+00   -0.26818639204697368450E-01   -0.22123832585913813303E-03    0.85530779098669088012E-01
  2674   -0.73622252431184664889E+00   -0.26682256781742373641E-01   -0.22100836589005354803E-03    0.85343881163790560884E-01
  2675   -0.73565952101381149042E+00   -0.26545894839158038631E-01   -0.22077875114730159136E-03    0.85151693518453336340E-01
  2676   -0.73509044012682933644E+00   -0.26409590977863165590E-01   -0.22054948336886371230E-03    0.84954281168834203108E-01
  2677   -0.73451497850154046088E+00   -0.26273382996448022692E-01   -0.22032056406199492502E-03    0.84751706708021637415E-01
  2678   -0.73393282736547471590E+00   -0.26137308906118702362E-01   -0.22009199441850110660E-03    0.84544030343556786367E-01
  2679   -0.73334367221527219094E+00   -0.26001406945503423296E-01   -0.21986377523338585991E-03    0.84331309925974318187E-01
  2680   -0.73274719271223653916E+00   -0.25865715595319433567E-01   -0.21963590682743644564E-03    0.84113600978381330986E-01
  2681   -0.73214306258123373894E+00   -0.25730273592898488672E-01   -0.21940838897460462550E-03    0.83890956727116300362E-01
  2682   -0.73153094951295261072E+00   -0.25595119946569794278E-01   -0.21918122083444373650E-03    0.83663428133518888408E-01
  2683   -0.73091051506952997574E+00   -0.25460293949897273846E-01   -0.21895440089132547109E-03    0.83431063926846654732E-01
  2684   -0.73028141459353579368E+00   -0.25325835195770463742E-01   -0.21872792689984989125E-03    0.83193910638362941756E-01
  2685   -0.72964329712031494868E+00   -0.25191783590345951521E-01   -0.21850179583780523010E-03    0.82952012636620733876E-01
  2686   -0.72899580529366581061E+00   -0.25058179366837414481E-01   -0.21827600386673819653E-03    0.82705412163959893257E-01
  2687   -0.72833857528484058363E+00   -0.24925063099151462120E-01   -0.21805054630087851832E-03    0.82454149374231441860E-01
  2688   -0.72767123671483913139E+00   -0.24792475715366652650E-01   -0.21782541758438026458E-03    0.82198262371757882527E-01
  2689   -0.72699341257996275001E+00   -0.24660458511052685965E-01   -0.21760061127727242875E-03    0.81937787251527505195E-01
  2690   -0.72630471918059968939E+00   -0.24529053162426206480E-01   -0.21737612005055985268E-03    0.81672758140623955003E-01
  2691   -0.72560476605319523813E+00   -0.24398301739340027411E-01   -0.21715193569005794127E-03    0.81403207240878003303E-01
  2692   -0.72489315590536795852E+00   -0.24268246718102133574E-01   -0.21692804910901890151E-03    0.81129164872726228230E-01
  2693   -0.72416948455412111230E+00   -0.24138930994119477125E-01   -0.21670445037018539044E-03    0.80850659520256162871E-01
  2694   -0.72343334086710409103E+00   -0.24010397894363728205E-01   -0.21648112871572853556E-03    0.80567717877408073779E-01
  2695   -0.72268430670686911732E+00   -0.23882691189652784092E-01   -0.21625807260640771807E-03    0.80280364895301131734E-01
  2696   -0.72192195687807070303E+00   -0.23755855106744439009E-01   -0.21603526976819796123E-03    0.79988623830643146295E-01
  2697   -0.72114585907755501815E+00   -0.23629934340236555951E-01   -0.21581270724678255500E-03    0.79692516295179538499E-01
  2698   -0.72035557384728243768E+00   -0.23504974064268480821E-01   -0.21559037146913283918E-03    0.79392062306130412042E-01
  2699   -0.71955065453002875486E+00   -0.23381019944018206769E-01   -0.21536824831165180070E-03    0.79087280337561335908E-01
  2700   -0.71873064722781709879E+00   -0.23258118146989473912E-01   -0.21514632317429723571E-03    0.78778187372624444706E-01
  2701   -0.71789520526736516626E+00   -0.23136307010256804140E-01   -0.21492458105996779154E-03    0.78464818396669314127E-01
  2702   -0.71704443267685180619E+00   -0.23015592019836394327E-01   -0.21470300665831431545E-03    0.78147284771206373954E-01
  2703   -0.71617854063918229279E+00   -0.22895970852785354349E-01   -0.21448158443337971089E-03    0.77825715968190406491E-01
  2704   -0.71529773295647824938E+00   -0.22777441731414480031E-01   -0.21426029871401641139E-03    0.77500240185012878036E-01
  2705   -0.71440220602140258599E+00   -0.22660003433433720949E-01   -0.21403913378654419557E-03    0.77170984400068129427E-01
  2706   -0.71349214879094102759E+00   -0.22543655301850436257E-01   -0.21381807398861862228E-03    0.76838074428755731571E-01
  2707   -0.71256774276260226308E+00   -0.22428397254614512724E-01   -0.21359710380294580725E-03    0.76501634979838695205E-01
  2708   -0.71162916195301317845E+00   -0.22314229794002490154E-01   -0.21337620795127231594E-03    0.76161789712077501702E-01
  2709   -0.71067657287888197359E+00   -0.22201154015736263708E-01   -0.21315537148613113746E-03    0.75818661291055092222E-01
  2710   -0.70971013454031817158E+00   -0.22089171617828837896E-01   -0.21293457988075757941E-03    0.75472371446117555993E-01
  2711   -0.70872999840648864822E+00   -0.21978284909151480503E-01   -0.21271381911574689118E-03    0.75123041027343517850E-01
  2712   -0.70773630840361401173E+00   -0.21868496817716534530E-01   -0.21249307576176013307E-03    0.74770790062469130732E-01
  2713   -0.70672920090529511850E+00   -0.21759810898670357837E-01   -0.21227233705722881041E-03    0.74415737813689486480E-01
  2714   -0.70570880472518238147E+00   -0.21652231341990266916E-01   -0.21205159098098330032E-03    0.74058002834262101621E-01
  2715   -0.70467524111199542070E+00   -0.21545762979880950239E-01   -0.21183082631864088175E-03    0.73697703024844296582E-01
  2716   -0.70362862374691148570E+00   -0.21440411293865580672E-01   -0.21161003272193148941E-03    0.73334955689493191988E-01
  2717   -0.70256905874334418804E+00   -0.21336182421566336070E-01   -0.21138920076116938553E-03    0.72969877591267398587E-01
  2718   -0.70149664464914185391E+00   -0.21233083163171389413E-01   -0.21116832196934524988E-03    0.72602585007370407100E-01
  2719   -0.70041147245123691611E+00   -0.21131120987583136561E-01   -0.21094738887862893588E-03    0.72233193783782290165E-01
  2720   -0.69931362558278320485E+00   -0.21030304038245739573E-01   -0.21072639504773616999E-03    0.71861819389328410179E-01
  2721   -0.69820317993282587921E+00   -0.20930641138648065080E-01   -0.21050533508072162428E-03    0.71488576969141723327E-01
  2722   -0.69708020385854629897E+00   -0.20832141797499599545E-01   -0.21028420463701396649E-03    0.71113581397482097946E-01
  2723   -0.69594475820013201872E+00   -0.20734816213578241562E-01   -0.21006300043181099749E-03    0.70736947329876093127E-01
  2724   -0.69479689629832241948E+00   -0.20638675280246956273E-01   -0.20984172022789064518E-03    0.70358789254552481229E-01
  2725   -0.69363666401468704326E+00   -0.20543730589639264128E-01   -0.20962036281842991083E-03    0.69979221543151767793E-01
  2726   -0.69246409975468503628E+00   -0.20449994436512568263E-01   -0.20939892800071922764E-03    0.69598358500693166540E-01
  2727   -0.69127923449357064900E+00   -0.20357479821769452338E-01   -0.20917741654131763950E-03    0.69216314414790119924E-01
  2728   -0.69008209180519020087E+00   -0.20266200455646383310E-01   -0.20895583013352442866E-03    0.68833203604111201090E-01
  2729   -0.68887268789373745648E+00   -0.20176170760571852242E-01   -0.20873417134653504830E-03    0.68449140466084953949E-01
  2730   -0.68765103162851082264E+00   -0.20087405873694220287E-01   -0.20851244356753645946E-03    0.68064239523858066638E-01
  2731   -0.68641712458173287370E+00   -0.19999921649081906644E-01   -0.20829065093665443146E-03    0.67678615472517592022E-01
  2732   -0.68517096106947616985E+00   -0.19913734659596595000E-01   -0.20806879827645755120E-03    0.67292383224593854685E-01
  2733   -0.68391252819574366306E+00   -0.19828862198443427539E-01   -0.20784689101562833302E-03    0.66905657954866068482E-01
  2734   -0.68264180589974576829E+00   -0.19745322280400396525E-01   -0.20762493510792899977E-03    0.66518555144493410336E-01
  2735   -0.68135876700640962689E+00   -0.19663133642730468847E-01   -0.20740293694707562016E-03    0.66131190624502400599E-01
  2736   -0.68006337728015076038E+00   -0.19582315745779170502E-01   -0.20718090327937607937E-03    0.65743680618662092563E-01
  2737   -0.67875559548193686865E+00   -0.19502888773263400701E-01   -0.20695884111276543539E-03    0.65356141785779697795E-01
  2738   -0.67743537342965520764E+00   -0.19424873632253612799E-01   -0.20673675762557174279E-03    0.64968691261456740227E-01
  2739   -0.67610265606180219855E+00   -0.19348291952854996395E-01   -0.20651466007438312711E-03    0.64581446699340891437E-01
  2740   -0.67475738150449338093E+00   -0.19273166087592354806E-01   -0.20629255570198283868E-03    0.64194526311915703354E-01
  2741   -0.67339948114178893590E+00   -0.19199519110502688557E-01   -0.20607045164702071042E-03    0.63808048910866096981E-01
  2742   -0.67202887968932678575E+00   -0.19127374815941278891E-01   -0.20584835485548609894E-03    0.63422133947063349946E-01
  2743   -0.67064549527123340500E+00   -0.19056757717105837074E-01   -0.20562627199531292302E-03    0.63036901550205096112E-01
  2744   -0.66924923950028725184E+00   -0.18987693044284065930E-01   -0.20540420937481085155E-03    0.62652472568153524946E-01
  2745   -0.66784001756129163230E+00   -0.18920206742829983465E-01   -0.20518217286535640319E-03    0.62268968606005795086E-01
  2746   -0.66641772829760759222E+00   -0.18854325470873813803E-01   -0.20496016782981307867E-03    0.61886512064935103594E-01
  2747   -0.66498226430078732907E+00   -0.18790076596771190798E-01   -0.20473819905640150635E-03    0.61505226180834017546E-01
  2748   -0.66353351200324106607E+00   -0.18727488196296063205E-01   -0.20451627069982986637E-03    0.61125235062788885188E-01
  2749   -0.66207135177385800784E+00   -0.18666589049582960058E-01   -0.20429438622907459405E-03    0.60746663731415788401E-01
  2750   -0.66059565801649799965E+00   -0.18607408637823202868E-01   -0.20407254838317143999E-03    0.60369638157077146201E-01
  2751   -0.65910638235987673017E+00   -0.18549966784865187797E-01   -0.20385075913480197088E-03    0.59994268189576802075E-01
  2752   -0.65760380302736920477E+00   -0.18494242588867587651E-01   -0.20362901966265728329E-03    0.59620596270924100524E-01
  2753   -0.65608827567763727817E+00   -0.18440205482851097091E-01   -0.20340733033216319291E-03    0.59248648798567164764E-01
  2754   -0.65456015042494930523E+00   -0.18387825585311969034E-01   -0.20318569068527366373E-03    0.58878453271712004324E-01
  2755   -0.65301977195043314772E+00   -0.18337073695756715003E-01   -0.20296409943919649106E-03    0.58510038329148666980E-01
  2756   -0.65146747961552153861E+00   -0.18287921290016502518E-01   -0.20274255449426726553E-03    0.58143433787006149061E-01
  2757   -0.64990360757744602971E+00   -0.18240340515345388611E-01   -0.20252105295032592170E-03    0.57778670676424649655E-01
  2758   -0.64832848490664252150E+00   -0.18194304185304953358E-01   -0.20229959113214000506E-03    0.57415781281131249292E-01
  2759   -0.64674243570592437891E+00   -0.18149785774438952080E-01   -0.20207816462311970038E-03    0.57054799174898203351E-01
  2760   -0.64514577923127525150E+00   -0.18106759412740053988E-01   -0.20185676830749736200E-03    0.56695759258859772245E-01
  2761   -0.64353883001411071874E+00   -0.18065199879912244296E-01   -0.20163539641988243779E-03    0.56338697798657737248E-01
  2762   -0.64192189798486420926E+00   -0.18025082599430499591E-01   -0.20141404260207111513E-03    0.55983652461379027065E-01
  2763   -0.64029528859774020866E+00   -0.17986383632399439991E-01   -0.20119269996700110312E-03    0.55630662352249130032E-01
  2764   -0.63865930295648876136E+00   -0.17949079671214000775E-01   -0.20097136116829656120E-03    0.55279768051036931586E-01
  2765   -0.63701423794105194176E+00   -0.17913148033022747996E-01   -0.20075001847529540451E-03    0.54931011648124215829E-01
  2766   -0.63536038633493641115E+00   -0.17878566652995392383E-01   -0.20052866385305859946E-03    0.54584436780189170280E-01
  2767   -0.63369803695317017400E+00   -0.17845314077396378510E-01   -0.20030728904602170112E-03    0.54240088665450700289E-01
  2768   -0.63202747477070297943E+00   -0.17813369456465243112E-01   -0.20008588566461672493E-03    0.53898014138418916252E-01
  2769   -0.63034898105112135980E+00   -0.17782712537104648082E-01   -0.19986444527454020367E-03    0.53558261684091466870E-01
  2770   -0.62866283347554474670E+00   -0.17753323655377534901E-01   -0.19964295948693801860E-03    0.53220881471536439500E-01
  2771   -0.62696930627158753424E+00   -0.17725183728813539291E-01   -0.19942142004950833304E-03    0.52885925386801931058E-01
  2772   -0.62526867034226918385E+00   -0.17698274248526373043E-01   -0.19919981893688775993E-03    0.52553447065090456991E-01
  2773   -0.62356119339476778762E+00   -0.17672577271142075883E-01   -0.19897814843998590738E-03    0.52223501922134950293E-01
  2774   -0.62184714006891950167E+00   -0.17648075410539559860E-01   -0.19875640125314685794E-03    0.51896147184716918954E-01
  2775   -0.62012677206537480945E+00   -0.17624751829404303183E-01   -0.19853457055822644494E-03    0.51571441920264492198E-01
  2776   -0.61840034827333190126E+00   -0.17602590230595609871E-01   -0.19831265010514093875E-03    0.51249447065473185958E-01
  2777   -0.61666812489777655948E+00   -0.17581574848329447475E-01   -0.19809063428738302908E-03    0.50930225453889831078E-01
  2778   -0.61493035558617081815E+00   -0.17561690439176831646E-01   -0.19786851821294927406E-03    0.50613841842407747418E-01
  2779   -0.61318729155453688406E+00   -0.17542922272880512313E-01   -0.19764629776840823578E-03    0.50300362936619089083E-01
  2780   -0.61143918171289834973E+00   -0.17525256122990388180E-01   -0.19742396967701593934E-03    0.49989857414976003602E-01
  2781   -0.60968627279004905528E+00   -0.17508678257320223898E-01   -0.19720153154917027805E-03    0.49682395951717736593E-01
  2782   -0.60792880945762584055E+00   -0.17493175428226859919E-01   -0.19697898192571196112E-03    0.49378051238521861177E-01
  2783   -0.60616703445348174562E+00   -0.17478734862715360199E-01   -0.19675632031245345261E-03    0.49076898004840531498E-01
  2784   -0.60440118870434866860E+00   -0.17465344252371870631E-01   -0.19653354720656018525E-03    0.48779013036895926825E-01
  2785   -0.60263151144780902069E+00   -0.17452991743126838875E-01   -0.19631066411447272053E-03    0.48484475195304077566E-01
  2786   -0.60085824035358281758E+00   -0.17441665924852932379E-01   -0.19608767356035368651E-03    0.48193365431307297331E-01
  2787   -0.59908161164416040556E+00   -0.17431355820800107509E-01   -0.19586457908582851793E-03    0.47905766801598401172E-01
